userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71847,Far,-28.661,44.641,-5.3419,59.1783,19.28913,-16.23902,43.52565,-16.47552,-15.87319,43.14921,-14.41657,-16.21428,43.55812,-16.66523,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71836,Far,-28.661,44.641,-5.3419,59.30206,19.28913,-16.23911,43.52574,-16.47547,-15.87319,43.14921,-14.41657,-16.21435,43.55794,-16.66547,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71844,Far,-28.661,44.641,-5.3419,59.42967,19.28913,-16.23904,43.52569,-16.4755,-15.87319,43.14921,-14.41657,-16.21437,43.55805,-16.66529,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71839,Far,-28.661,44.641,-5.3419,59.55287,19.28913,-16.23906,43.52551,-16.47543,-15.87319,43.14921,-14.41657,-16.21424,43.55806,-16.66515,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7185,Far,-28.661,44.641,-5.3419,59.67696,19.28913,-16.23887,43.5256,-16.4754,-15.87319,43.14921,-14.41657,-16.21409,43.55798,-16.66528,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71874,Far,-28.661,44.641,-5.3419,59.81601,19.28913,-16.23881,43.52549,-16.47568,-15.87319,43.14921,-14.41657,-16.21427,43.55804,-16.6653,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71909,Far,-28.661,44.641,-5.3419,59.94951,19.28913,-16.23869,43.52535,-16.47606,-15.87319,43.14921,-14.41657,-16.21425,43.55793,-16.66528,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71939,Far,-28.661,44.641,-5.3419,60.08389,19.28913,-16.23863,43.52506,-16.47642,-15.87319,43.14921,-14.41657,-16.21428,43.55775,-16.66534,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71922,Far,-28.661,44.641,-5.3419,60.21762,19.28913,-16.23871,43.52538,-16.47628,-15.87319,43.14921,-14.41657,-16.21429,43.55822,-16.66546,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7192,Far,-28.661,44.641,-5.3419,60.34589,19.28913,-16.23862,43.52531,-16.47614,-15.87319,43.14921,-14.41657,-16.21412,43.55794,-16.66544,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7194,Far,-28.661,44.641,-5.3419,60.47995,19.28913,-16.23854,43.52502,-16.47632,-15.87319,43.14921,-14.41657,-16.21417,43.55779,-16.66551,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71939,Far,-28.661,44.641,-5.3419,60.61697,19.28913,-16.23862,43.52521,-16.47642,-15.87319,43.14921,-14.41657,-16.21419,43.55804,-16.66546,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7191,Far,-28.661,44.641,-5.3419,60.73809,19.28913,-16.23897,43.52543,-16.47639,-15.87319,43.14921,-14.41657,-16.21441,43.5578,-16.66576,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7192,Far,-28.661,44.641,-5.3419,60.86514,19.28913,-16.23864,43.52538,-16.47617,-15.87319,43.14921,-14.41657,-16.21406,43.55803,-16.66542,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71902,Far,-28.661,44.641,-5.3419,60.99951,19.28913,-16.23875,43.52538,-16.47602,-15.87319,43.14921,-14.41657,-16.21424,43.55808,-16.66532,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71931,Far,-28.661,44.641,-5.3419,61.13337,19.28913,-16.23852,43.52533,-16.47619,-15.87319,43.14921,-14.41657,-16.21405,43.55791,-16.6654,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71913,Far,-28.661,44.641,-5.3419,61.26696,19.28913,-16.23875,43.52523,-16.47617,-15.87319,43.14921,-14.41657,-16.21433,43.55781,-16.66559,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71922,Far,-28.661,44.641,-5.3419,61.389,19.28913,-16.23877,43.52522,-16.47634,-15.87319,43.14921,-14.41657,-16.21448,43.55789,-16.66562,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71921,Far,-28.661,44.641,-5.3419,61.52113,19.28913,-16.23868,43.52526,-16.47622,-15.87319,43.14921,-14.41657,-16.21412,43.55791,-16.66535,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71933,Far,-28.661,44.641,-5.3419,61.64036,19.28913,-16.23877,43.52514,-16.47649,-15.87319,43.14921,-14.41657,-16.21435,43.55796,-16.66569,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71927,Far,-28.661,44.641,-5.3419,61.77443,19.28913,-16.23871,43.52524,-16.47634,-15.87319,43.14921,-14.41657,-16.21422,43.55809,-16.66522,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71928,Far,-28.661,44.641,-5.3419,61.90384,19.28913,-16.23882,43.52526,-16.47648,-15.87319,43.14921,-14.41657,-16.21445,43.55792,-16.66545,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71936,Far,-28.661,44.641,-5.3419,62.03766,19.28913,-16.23872,43.52499,-16.47647,-15.87319,43.14921,-14.41657,-16.21425,43.55764,-16.66552,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71968,Far,-28.661,44.641,-5.3419,62.17226,19.28913,-16.2386,43.52505,-16.47681,-15.87319,43.14921,-14.41657,-16.21432,43.5577,-16.6656,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71988,Far,-28.661,44.641,-5.3419,62.30667,19.28913,-16.23841,43.52487,-16.47688,-15.87319,43.14921,-14.41657,-16.21428,43.55793,-16.66549,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71947,Far,-28.661,44.641,-5.3419,62.43612,19.28913,-16.23845,43.52504,-16.47633,-15.87319,43.14921,-14.41657,-16.21395,43.55777,-16.66567,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71934,Far,-28.661,44.641,-5.3419,62.55618,19.28913,-16.23886,43.52508,-16.47659,-15.87319,43.14921,-14.41657,-16.21442,43.55775,-16.66576,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71963,Far,-28.661,44.641,-5.3419,62.69321,19.28913,-16.23871,43.52493,-16.47685,-15.87319,43.14921,-14.41657,-16.21422,43.55785,-16.66582,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71957,Far,-28.661,44.641,-5.3419,62.80898,19.28913,-16.23858,43.52484,-16.4766,-15.87319,43.14921,-14.41657,-16.21433,43.55773,-16.66556,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71984,Far,-28.661,44.641,-5.3419,62.94374,19.28913,-16.23837,43.52501,-16.47679,-15.87319,43.14921,-14.41657,-16.21401,43.55782,-16.66567,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71988,Far,-28.661,44.641,-5.3419,63.07629,19.28913,-16.23833,43.52483,-16.47679,-15.87319,43.14921,-14.41657,-16.21405,43.5577,-16.66572,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71977,Far,-28.661,44.641,-5.3419,63.21113,19.28913,-16.23855,43.52484,-16.47687,-15.87319,43.14921,-14.41657,-16.21422,43.55772,-16.66566,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71976,Far,-28.661,44.641,-5.3419,63.34243,19.28913,-16.23851,43.52502,-16.47683,-15.87319,43.14921,-14.41657,-16.21409,43.5579,-16.66577,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7197,Far,-28.661,44.641,-5.3419,63.47544,19.28913,-16.23855,43.52486,-16.47678,-15.87319,43.14921,-14.41657,-16.21442,43.55767,-16.66574,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71994,Far,-28.661,44.641,-5.3419,63.60746,19.28913,-16.23833,43.52475,-16.47687,-15.87319,43.14921,-14.41657,-16.2141,43.55774,-16.66568,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72019,Far,-28.661,44.641,-5.3419,63.72535,19.28913,-16.23829,43.52466,-16.4772,-15.87319,43.14921,-14.41657,-16.21424,43.55772,-16.66579,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72057,Far,-28.661,44.641,-5.3419,63.85881,19.28913,-16.23817,43.52456,-16.47762,-15.87319,43.14921,-14.41657,-16.21405,43.55775,-16.66569,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72085,Far,-28.661,44.641,-5.3419,63.99274,19.28913,-16.23814,43.52438,-16.47798,-15.87319,43.14921,-14.41657,-16.21416,43.55777,-16.6659,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72088,Far,-28.661,44.641,-5.3419,64.12653,19.28913,-16.23792,43.52427,-16.47778,-15.87319,43.14921,-14.41657,-16.21396,43.55759,-16.66573,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72119,Far,-28.661,44.641,-5.3419,64.26158,19.28913,-16.23786,43.52428,-16.47819,-15.87319,43.14921,-14.41657,-16.21388,43.55774,-16.66575,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72071,Far,-28.661,44.641,-5.3419,64.38235,19.28913,-16.23812,43.52426,-16.47775,-15.87319,43.14921,-14.41657,-16.21422,43.55764,-16.66575,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72125,Far,-28.661,44.641,-5.3419,64.516,19.28913,-16.2378,43.52414,-16.47819,-15.87319,43.14921,-14.41657,-16.21407,43.55767,-16.66551,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72111,Far,-28.661,44.641,-5.3419,64.6368,19.28913,-16.2382,43.52404,-16.47841,-15.87319,43.14921,-14.41657,-16.21421,43.55758,-16.66589,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7214,Far,-28.661,44.641,-5.3419,64.75229,19.28913,-16.23801,43.52406,-16.47865,-15.87319,43.14921,-14.41657,-16.21403,43.55756,-16.666,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7212,Far,-28.661,44.641,-5.3419,64.8859,19.28913,-16.23808,43.52414,-16.47843,-15.87319,43.14921,-14.41657,-16.21427,43.55757,-16.66599,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72134,Far,-28.661,44.641,-5.3419,65.01978,19.28913,-16.23788,43.52426,-16.47843,-15.87319,43.14921,-14.41657,-16.21406,43.55766,-16.66617,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72079,Far,-28.661,44.641,-5.3419,65.15465,19.28913,-16.23809,43.52439,-16.47785,-15.87319,43.14921,-14.41657,-16.21414,43.55762,-16.66615,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72082,Far,-28.661,44.641,-5.3419,65.28442,19.28913,-16.23801,43.52449,-16.47781,-15.87319,43.14921,-14.41657,-16.2141,43.55767,-16.66608,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72038,Far,-28.661,44.641,-5.3419,65.41628,19.28913,-16.23824,43.52465,-16.47743,-15.87319,43.14921,-14.41657,-16.21398,43.55751,-16.66601,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72023,Far,-28.661,44.641,-5.3419,65.54765,19.28913,-16.23838,43.52465,-16.47735,-15.87319,43.14921,-14.41657,-16.21411,43.55762,-16.66613,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72019,Far,-28.661,44.641,-5.3419,65.6764,19.28913,-16.23825,43.52461,-16.47714,-15.87319,43.14921,-14.41657,-16.21387,43.55764,-16.66597,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72013,Far,-28.661,44.641,-5.3419,65.80231,19.28913,-16.23833,43.52468,-16.47715,-15.87319,43.14921,-14.41657,-16.21407,43.55755,-16.66583,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72016,Far,-28.661,44.641,-5.3419,65.93645,19.28913,-16.23836,43.52489,-16.47724,-15.87319,43.14921,-14.41657,-16.21413,43.55788,-16.66615,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71964,Far,-28.661,44.641,-5.3419,66.06976,19.28913,-16.2385,43.52486,-16.47662,-15.87319,43.14921,-14.41657,-16.21395,43.55754,-16.6659,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71967,Far,-28.661,44.641,-5.3419,66.20362,19.28913,-16.23841,43.52491,-16.47657,-15.87319,43.14921,-14.41657,-16.21389,43.55755,-16.66605,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71973,Far,-28.661,44.641,-5.3419,66.32471,19.28913,-16.23851,43.52499,-16.47678,-15.87319,43.14921,-14.41657,-16.21405,43.55753,-16.66636,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71966,Far,-28.661,44.641,-5.3419,66.45323,19.28913,-16.2385,43.52487,-16.47666,-15.87319,43.14921,-14.41657,-16.21388,43.55744,-16.66624,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7198,Far,-28.661,44.641,-5.3419,66.58595,19.28913,-16.23856,43.52501,-16.47694,-15.87319,43.14921,-14.41657,-16.21415,43.55777,-16.66613,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71983,Far,-28.661,44.641,-5.3419,66.71783,19.28913,-16.23839,43.52512,-16.4768,-15.87319,43.14921,-14.41657,-16.21401,43.55766,-16.66609,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71959,Far,-28.661,44.641,-5.3419,66.85256,19.28913,-16.23845,43.52512,-16.47652,-15.87319,43.14921,-14.41657,-16.21381,43.55761,-16.66613,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71934,Far,-28.661,44.641,-5.3419,66.98552,19.28913,-16.23868,43.52496,-16.47637,-15.87319,43.14921,-14.41657,-16.21401,43.55736,-16.6661,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71971,Far,-28.661,44.641,-5.3419,67.11961,19.28913,-16.23855,43.52494,-16.47679,-15.87319,43.14921,-14.41657,-16.21398,43.55746,-16.66619,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71989,Far,-28.661,44.641,-5.3419,67.24956,19.28913,-16.23844,43.52483,-16.47692,-15.87319,43.14921,-14.41657,-16.21401,43.55753,-16.66622,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72021,Far,-28.661,44.641,-5.3419,67.3836,19.28913,-16.23835,43.52476,-16.47729,-15.87319,43.14921,-14.41657,-16.21389,43.55753,-16.6663,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72014,Far,-28.661,44.641,-5.3419,67.50844,19.28913,-16.23825,43.52459,-16.47706,-15.87319,43.14921,-14.41657,-16.21395,43.55754,-16.66624,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71974,Far,-28.661,44.641,-5.3419,67.64075,19.28913,-16.23838,43.52499,-16.47665,-15.87319,43.14921,-14.41657,-16.21385,43.5573,-16.66617,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71957,Far,-28.661,44.641,-5.3419,67.76913,19.28913,-16.23858,43.52506,-16.47662,-15.87319,43.14921,-14.41657,-16.21412,43.55759,-16.66602,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71939,Far,-28.661,44.641,-5.3419,67.90194,19.28913,-16.23862,43.52513,-16.47641,-15.87319,43.14921,-14.41657,-16.21384,43.55747,-16.66633,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71945,Far,-28.661,44.641,-5.3419,68.03553,19.28913,-16.23865,43.52522,-16.47654,-15.87319,43.14921,-14.41657,-16.2139,43.55761,-16.66631,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71943,Far,-28.661,44.641,-5.3419,68.17068,19.28913,-16.23856,43.52502,-16.47639,-15.87319,43.14921,-14.41657,-16.21377,43.55748,-16.66631,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72003,Far,-28.661,44.641,-5.3419,68.28915,19.28913,-16.23841,43.52474,-16.47709,-15.87319,43.14921,-14.41657,-16.21389,43.55753,-16.6663,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72011,Far,-28.661,44.641,-5.3419,68.41379,19.28913,-16.23832,43.52471,-16.47712,-15.87319,43.14921,-14.41657,-16.21395,43.55737,-16.66635,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7205,Far,-28.661,44.641,-5.3419,68.53894,19.28913,-16.23815,43.52457,-16.47748,-15.87319,43.14921,-14.41657,-16.21389,43.5574,-16.6666,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72039,Far,-28.661,44.641,-5.3419,68.67286,19.28913,-16.23819,43.5246,-16.47738,-15.87319,43.14921,-14.41657,-16.21396,43.55746,-16.66638,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72029,Far,-28.661,44.641,-5.3419,68.80688,19.28913,-16.2383,43.52454,-16.47735,-15.87319,43.14921,-14.41657,-16.21383,43.55735,-16.66643,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7202,Far,-28.661,44.641,-5.3419,68.94091,19.28913,-16.23826,43.52446,-16.47716,-15.87319,43.14921,-14.41657,-16.21395,43.55737,-16.66611,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72038,Far,-28.661,44.641,-5.3419,69.07446,19.28913,-16.23812,43.52468,-16.47729,-15.87319,43.14921,-14.41657,-16.21383,43.55763,-16.66621,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72026,Far,-28.661,44.641,-5.3419,69.19851,19.28913,-16.23827,43.52468,-16.47728,-15.87319,43.14921,-14.41657,-16.214,43.5575,-16.66634,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72013,Far,-28.661,44.641,-5.3419,69.31869,19.28913,-16.23833,43.52449,-16.47714,-15.87319,43.14921,-14.41657,-16.2139,43.55732,-16.66639,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72018,Far,-28.661,44.641,-5.3419,69.4473,19.28913,-16.23841,43.52474,-16.47733,-15.87319,43.14921,-14.41657,-16.2141,43.5575,-16.6665,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72016,Far,-28.661,44.641,-5.3419,69.56813,19.28913,-16.23845,43.52471,-16.47733,-15.87319,43.14921,-14.41657,-16.2139,43.55737,-16.66651,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72035,Far,-28.661,44.641,-5.3419,69.71136,19.28913,-16.23826,43.52463,-16.4774,-15.87319,43.14921,-14.41657,-16.2139,43.5574,-16.66651,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72046,Far,-28.661,44.641,-5.3419,69.84542,19.28913,-16.23828,43.5245,-16.47757,-15.87319,43.14921,-14.41657,-16.2138,43.55733,-16.66661,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72046,Far,-28.661,44.641,-5.3419,69.97902,19.28913,-16.23829,43.52449,-16.47757,-15.87319,43.14921,-14.41657,-16.21399,43.55738,-16.66655,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72061,Far,-28.661,44.641,-5.3419,70.11339,19.28913,-16.23811,43.52454,-16.47761,-15.87319,43.14921,-14.41657,-16.21371,43.55735,-16.66668,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72032,Far,-28.661,44.641,-5.3419,70.23967,19.28913,-16.23825,43.52456,-16.47732,-15.87319,43.14921,-14.41657,-16.21374,43.55719,-16.66676,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72031,Far,-28.661,44.641,-5.3419,70.37318,19.28913,-16.23818,43.5246,-16.47724,-15.87319,43.14921,-14.41657,-16.21375,43.5573,-16.66658,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7202,Far,-28.661,44.641,-5.3419,70.50338,19.28913,-16.2382,43.52481,-16.47713,-15.87319,43.14921,-14.41657,-16.21373,43.55744,-16.66639,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71965,Far,-28.661,44.641,-5.3419,70.65168,19.28913,-16.23856,43.5248,-16.47671,-15.87319,43.14921,-14.41657,-16.21395,43.55728,-16.6666,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71963,Far,-28.661,44.641,-5.3419,70.78417,19.28913,-16.23858,43.52499,-16.4767,-15.87319,43.14921,-14.41657,-16.21366,43.55723,-16.66662,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72065,Far,-28.661,44.641,-5.3419,70.91782,19.28913,-16.23818,43.52452,-16.47775,-15.87319,43.14921,-14.41657,-16.21378,43.55739,-16.66678,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72068,Far,-28.661,44.641,-5.3419,71.05322,19.28913,-16.2381,43.52435,-16.47769,-15.87319,43.14921,-14.41657,-16.21381,43.55738,-16.66659,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72087,Far,-28.661,44.641,-5.3419,71.18537,19.28913,-16.2382,43.52435,-16.47809,-15.87319,43.14921,-14.41657,-16.21396,43.55721,-16.66691,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72119,Far,-28.661,44.641,-5.3419,71.30354,19.28913,-16.23785,43.52404,-16.47815,-15.87319,43.14921,-14.41657,-16.21353,43.55713,-16.66669,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72164,Far,-28.661,44.641,-5.3419,71.4333,19.28913,-16.23763,43.52394,-16.47856,-15.87319,43.14921,-14.41657,-16.21371,43.55732,-16.66662,0,0,0
